id,x0,y0,x1,y1,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127
0,613,1013,765,1164,0.5685727596282959,-0.17176586389541626,0.36574801802635193,1.0464105606079102,-0.1987970620393753,-0.20378008484840393,0.18358753621578217,-0.016271984204649925,-0.19022661447525024,-0.16563279926776886,0.18522308766841888,-0.18853111565113068,-0.037357132881879807,0.091350257396698,0.2572219967842102,-0.1491456776857376,-0.13730566203594208,0.19281931221485138,-0.044131603091955185,-0.15327556431293488,0.6346968412399292,-0.0025062188506126404,0.8825441598892212,0.05826481059193611,0.1147080510854721,0.0036927529145032167,-0.1503414660692215,-0.029834065586328506,0.2865392863750458,0.1914256364107132,-0.01656113751232624,-0.24704976379871368,-0.1559685915708542,0.1172461286187172,-0.12759225070476532,-0.17344704270362854,-0.21064336597919464,0.36936286091804504,-0.2127879410982132,0.2362128049135208,-0.19308800995349884,-0.14175033569335938,0.2501990795135498,0.15168775618076324,0.06755246222019196,-0.14021870493888855,-0.08753416687250137,0.5114076733589172,0.2596261501312256,0.59177166223526,0.06177179142832756,-0.07149161398410797,0.2826864421367645,-0.22921501100063324,0.0913238599896431,0.1760389804840088,-0.2096519023180008,-0.04420467093586922,0.5865834355354309,-0.1838429719209671,0.1788625866174698,0.2621195614337921,-0.1987646371126175,-0.17722252011299133,0.10557173937559128,0.010995864868164062,-0.1601066142320633,0.5564038157463074,0.06613937765359879,0.5838381052017212,0.44264259934425354,-0.0070668854750692844,0.09096847474575043,0.4560757875442505,-0.17368827760219574,0.05734313279390335,0.13097980618476868,-0.09700334072113037,-0.1586190015077591,0.014993058517575264,0.15123756229877472,-0.042020268738269806,-0.2256246656179428,0.09629856795072556,0.06359177827835083,0.46079233288764954,-0.13855522871017456,-0.18058116734027863,0.23490996658802032,-0.18905885517597198,-0.08266426622867584,0.27499285340309143,0.4466154873371124,-0.24972592294216156,-0.1988433301448822,-0.17808672785758972,-0.21522320806980133,0.0042773219756782055,-0.1481124609708786,0.151333287358284,-0.06066133454442024,0.19499491155147552,-0.10686623305082321,1.0199905633926392,0.004941688850522041,0.10939233005046844,0.16843219101428986,0.31418782472610474,0.032150235027074814,-0.16837474703788757,0.2394973784685135,-0.0875207930803299,-0.1906590461730957,-0.1356152594089508,0.5956742167472839,-0.1357423961162567,0.7681949734687805,-0.20129691064357758,-0.1930900365114212,-0.07676956802606583,-0.13153892755508423,0.2001817673444748,-0.0311200562864542,0.09217921644449234,-0.08248981088399887,0.36190176010131836,-0.19213856756687164,-0.1657056361436844
1,238,760,402,923,0.5871126055717468,-0.17888016998767853,0.23313851654529572,1.04706871509552,-0.23410823941230774,-0.18932072818279266,0.26578229665756226,-0.03170064836740494,-0.16825658082962036,-0.17240916192531586,0.20571675896644592,-0.23896408081054688,-0.04086018353700638,0.11411399394273758,0.23353807628154755,-0.13537129759788513,-0.19418616592884064,0.09342987835407257,-0.1652519255876541,-0.15038439631462097,0.6109426617622375,0.07446137070655823,0.6334500908851624,0.10785806179046631,0.14911693334579468,-0.06783656030893326,-0.15105529129505157,-0.06698073446750641,0.2744957506656647,0.05100386217236519,-0.06799773871898651,-0.2364204227924347,-0.16421616077423096,0.1711225062608719,-0.12123385071754456,-0.23828700184822083,-0.21404823660850525,0.2608478367328644,-0.250404953956604,0.31769660115242004,-0.2139793187379837,-0.15271706879138947,0.2995030879974365,0.08866823464632034,0.11131220310926437,-0.1632482409477234,-0.17621774971485138,0.48255592584609985,0.32224977016448975,0.36694076657295227,0.14725878834724426,-0.09382528811693192,0.24373455345630646,-0.24506409466266632,0.04030587896704674,0.05860096216201782,-0.24507266283035278,-0.06995008140802383,0.4901975691318512,-0.16615743935108185,0.2164335548877716,0.32830920815467834,-0.1961096078157425,-0.1484375149011612,0.22243383526802063,-0.010014590807259083,-0.18971970677375793,0.587171733379364,0.11822615563869476,0.6065066456794739,0.6400523781776428,-0.012470388785004616,0.09640226513147354,0.4040466845035553,-0.15614457428455353,0.06219077855348587,0.16835792362689972,-0.1523866355419159,-0.15804900228977203,-0.15563449263572693,0.25465208292007446,-0.10578453540802002,-0.2318488508462906,-0.023446470499038696,0.018850434571504593,0.34880730509757996,-0.18982383608818054,-0.21283486485481262,0.17290768027305603,-0.22295448184013367,-0.17032702267169952,0.26255401968955994,0.2907325327396393,-0.24810433387756348,-0.22192853689193726,-0.1726687252521515,-0.2364482879638672,-0.041889648884534836,-0.12074783444404602,0.13870663940906525,-0.11967729032039642,0.190384641289711,-0.09286347031593323,0.9905681610107422,-0.14840222895145416,0.2655489444732666,0.21198701858520508,0.34204742312431335,-0.05834400653839111,-0.06853047758340836,0.21550001204013824,-0.15206368267536163,-0.1257595717906952,-0.14060799777507782,0.4716343879699707,-0.11888490617275238,0.6926379799842834,-0.22591978311538696,-0.224591463804245,-0.01904800906777382,-0.13247893750667572,0.15898285806179047,-0.019398966804146767,0.0801626592874527,-0.09426168352365494,0.3397364020347595,-0.15169738233089447,-0.16289444267749786
2,1067,1108,1222,1261,0.5830299854278564,-0.21397462487220764,0.3382846713066101,1.0430505275726318,-0.2253778725862503,-0.19990669190883636,0.33314064145088196,-0.07609367370605469,-0.1685391515493393,-0.20566338300704956,0.2412913590669632,-0.21801848709583282,-0.08884084224700928,0.24676325917243958,0.3204183280467987,-0.1831628680229187,-0.1477508544921875,0.27183055877685547,-0.007918636314570904,-0.1535743623971939,0.6945206522941589,0.008518848568201065,0.8205538988113403,0.016693970188498497,0.16055496037006378,0.042762789875268936,-0.16725005209445953,-0.0946527048945427,0.35328736901283264,0.11931633949279785,-0.061229951679706573,-0.24554242193698883,-0.1757044494152069,0.13085582852363586,-0.12932266294956207,-0.20317716896533966,-0.22270886600017548,0.27533701062202454,-0.24213282763957977,0.168784961104393,-0.229635551571846,-0.16565881669521332,0.3987712264060974,0.1624028980731964,0.08705439418554306,-0.15448909997940063,-0.18450579047203064,0.5071684122085571,0.3173958957195282,0.4978892505168915,0.10259511321783066,-0.01712978631258011,0.2761467397212982,-0.2410728484392166,0.026394084095954895,0.15008200705051422,-0.24541468918323517,0.007910034619271755,0.6796972751617432,-0.16920222342014313,0.2194918841123581,0.23614102602005005,-0.20984280109405518,-0.0913522019982338,0.22341066598892212,0.06800873577594757,-0.14388206601142883,0.6244836449623108,-0.0016870234394446015,0.6391397714614868,0.4033784866333008,-0.021907340735197067,0.11239567399024963,0.39432668685913086,-0.14453339576721191,0.08445224910974503,0.18108852207660675,-0.11248179525136948,-0.16155430674552917,-0.14920233190059662,0.1946796178817749,-0.1113010123372078,-0.24932394921779633,0.04890114814043045,0.1086563840508461,0.46056264638900757,-0.1357840746641159,-0.19010116159915924,0.10599253326654434,-0.19996492564678192,-0.11620322614908218,0.2778666317462921,0.24994799494743347,-0.248452827334404,-0.2395191192626953,-0.16292056441307068,-0.2215752750635147,-0.11373218148946762,-0.13504666090011597,0.1546228677034378,-0.10909666121006012,0.04719218984246254,-0.09056767076253891,0.9946114420890808,-0.04882338270545006,0.17032182216644287,0.18921709060668945,0.311238557100296,-0.046956975013017654,-0.16861629486083984,0.2315288931131363,-0.14622661471366882,-0.1524430513381958,-0.1116354838013649,0.5583942532539368,-0.14393632113933563,0.7604702711105347,-0.20032177865505219,-0.2222164422273636,-0.04679195210337639,-0.13200455904006958,0.14131884276866913,-0.005647748708724976,0.12698717415332794,-0.13258738815784454,0.4159906804561615,-0.20723451673984528,-0.17317117750644684
3,579,352,752,524,0.6227120161056519,-0.18958403170108795,0.2513869106769562,1.0353968143463135,-0.15541072189807892,-0.19832900166511536,0.3785802721977234,-0.047868289053440094,-0.1521841287612915,-0.19812443852424622,0.18599440157413483,-0.2289065718650818,-0.04095163941383362,0.13681185245513916,0.2709622085094452,-0.15859313309192657,-0.17004461586475372,0.18087990581989288,-0.10408585518598557,-0.13477231562137604,0.7679603695869446,-0.020169176161289215,0.7953636050224304,0.009627500548958778,0.049695052206516266,0.0188138484954834,-0.15406930446624756,-0.12983494997024536,0.4068898856639862,0.14597287774085999,-0.0121006453409791,-0.24176375567913055,-0.1678931564092636,0.1631913185119629,-0.1352011263370514,-0.19110877811908722,-0.21495585143566132,0.2420792579650879,-0.22034507989883423,0.10650047659873962,-0.20889686048030853,-0.15305082499980927,0.22739055752754211,0.10263970494270325,0.09726810455322266,-0.1491682082414627,-0.14188320934772491,0.5179541110992432,0.2607320547103882,0.44680410623550415,0.055244117975234985,-0.02617032825946808,0.2976561188697815,-0.2341119796037674,0.06012921780347824,0.08053944259881973,-0.2048712521791458,-0.04767756909132004,0.5820033550262451,-0.18410183489322662,0.24947206676006317,0.3376215398311615,-0.19154244661331177,-0.08400934189558029,0.15970276296138763,-0.013963883742690086,-0.14593254029750824,0.5324335694313049,0.023767748847603798,0.6001195311546326,0.4349682629108429,-0.014706815592944622,0.0933900997042656,0.4011569023132324,-0.1560453623533249,0.05047356337308884,0.2741678059101105,-0.08140208572149277,-0.11400316655635834,-0.09380030632019043,0.1222945973277092,-0.11262111365795135,-0.2500419020652771,-0.07230611145496368,0.09413430094718933,0.5310696363449097,-0.12269420921802521,-0.18430696427822113,0.07576759159564972,-0.20410601794719696,-0.1238185241818428,0.20552758872509003,0.43160584568977356,-0.24542547762393951,-0.22788089513778687,-0.15520396828651428,-0.2269841432571411,-0.08302854746580124,-0.14852748811244965,0.14695852994918823,-0.10994276404380798,0.12211807072162628,-0.1437772810459137,0.9972295761108398,-0.04603200405836105,0.18571332097053528,0.12154828011989594,0.21708396077156067,-0.018689583986997604,-0.09668534994125366,0.26256000995635986,-0.1296490728855133,-0.18151742219924927,-0.1309891641139984,0.5843803882598877,-0.12100665271282196,0.8173865079879761,-0.21596293151378632,-0.21896959841251373,-0.07537367194890976,-0.13620296120643616,0.18165016174316406,-0.026244401931762695,0.08481418341398239,-0.12156945466995239,0.35865986347198486,-0.17297053337097168,-0.1805877983570099
4,1035,831,1213,1009,0.539409875869751,-0.1662764847278595,0.33021852374076843,1.0398775339126587,-0.1441984921693802,-0.20690663158893585,0.16662846505641937,-0.02269025146961212,-0.1730426847934723,-0.20466013252735138,0.26134952902793884,-0.22222793102264404,-0.010216418653726578,0.16105754673480988,0.16263620555400848,-0.1618085503578186,-0.17618867754936218,0.07091159373521805,-0.19140908122062683,-0.15687811374664307,0.6252220273017883,0.02210899069905281,0.7933334112167358,-0.03843718767166138,0.08983737230300903,-0.053853798657655716,-0.16280724108219147,-0.07345866411924362,0.32178083062171936,0.13451065123081207,-0.026143744587898254,-0.24449872970581055,-0.1823243349790573,0.11944860219955444,-0.1331004500389099,-0.19099698960781097,-0.21176882088184357,0.285110205411911,-0.2536138892173767,0.1097770482301712,-0.2071523368358612,-0.14604181051254272,0.2307945340871811,0.15044130384922028,0.04428626969456673,-0.17344443500041962,-0.1248740628361702,0.5054266452789307,0.20844179391860962,0.4224841892719269,0.06612232327461243,-0.10666133463382721,0.2569195628166199,-0.2347017526626587,0.013164252042770386,0.17373378574848175,-0.24359473586082458,-0.08658183366060257,0.5757337808609009,-0.16099905967712402,0.13488167524337769,0.36515700817108154,-0.19896261394023895,-0.1261509656906128,0.14394214749336243,-0.05485449358820915,-0.21106834709644318,0.6241201758384705,0.02633698657155037,0.5924920439720154,0.5144128203392029,0.00508649367839098,0.054175965487957,0.4601151943206787,-0.14049145579338074,0.05944157391786575,0.11999760568141937,-0.10622326284646988,-0.1129888966679573,-0.07302084565162659,0.13589416444301605,-0.08053730428218842,-0.25616446137428284,0.020518898963928223,-0.04842231050133705,0.5377889275550842,-0.09449577331542969,-0.21348829567432404,0.1251729428768158,-0.17099563777446747,-0.15439154207706451,0.26093608140945435,0.4176033139228821,-0.24738924205303192,-0.22103933990001678,-0.1632579118013382,-0.23090198636054993,-0.04692666232585907,-0.13747501373291016,0.14607584476470947,-0.15976332128047943,0.07969002425670624,-0.09770612418651581,0.9758293032646179,-0.07664916664361954,0.2160530835390091,0.09840062260627747,0.18720106780529022,0.05562550574541092,-0.13499654829502106,0.12916803359985352,-0.10496948659420013,-0.18224984407424927,-0.17064495384693146,0.5329194664955139,-0.137405663728714,0.6435890197753906,-0.2398831844329834,-0.22998817265033722,-0.05454288050532341,-0.14634408056735992,0.15041206777095795,-0.06375448405742645,0.04009312763810158,-0.11624414473772049,0.26171353459358215,-0.18697719275951385,-0.181051567196846
5,1523,710,1694,880,0.545303225517273,-0.13907532393932343,0.3401402533054352,1.0573259592056274,-0.06996502727270126,-0.2016579508781433,0.19330205023288727,0.016133030876517296,-0.1861717402935028,-0.17913025617599487,0.17383047938346863,-0.20997034013271332,-0.00543021596968174,0.15886858105659485,0.1689816415309906,-0.14769983291625977,-0.14056536555290222,0.0807342529296875,-0.1233067736029625,-0.18703405559062958,0.5195294618606567,0.052986133843660355,0.7350055575370789,-0.03295956552028656,0.15499331057071686,-0.07990936934947968,-0.14924010634422302,-0.07198163121938705,0.268626868724823,0.1188412606716156,0.005316433496773243,-0.25612664222717285,-0.16981710493564606,0.14897587895393372,-0.1262539178133011,-0.1923600137233734,-0.2081102430820465,0.2849586606025696,-0.23236043751239777,0.1992151439189911,-0.2082962840795517,-0.1351545751094818,0.2815610468387604,0.08469454944133759,0.06159357726573944,-0.15484727919101715,-0.07455391436815262,0.4502394497394562,0.2947608530521393,0.44472232460975647,0.11221245676279068,-0.12042064219713211,0.25251951813697815,-0.23091168701648712,0.10142304003238678,0.3148317039012909,-0.24595384299755096,-0.07646225392818451,0.5725429058074951,-0.1530882716178894,0.16099366545677185,0.3759434223175049,-0.21301741898059845,-0.16683955490589142,0.14661984145641327,-0.018058152869343758,-0.2100042700767517,0.5853183269500732,0.027672311291098595,0.5892814993858337,0.5132256150245667,-0.011377131566405296,0.06651181727647781,0.4986843168735504,-0.15433894097805023,0.03958575055003166,0.13370759785175323,-0.10746227204799652,-0.1495293527841568,0.051369521766901016,0.18355129659175873,-0.04623996838927269,-0.23566322028636932,0.05678597092628479,0.01956537924706936,0.5787459015846252,-0.07544446736574173,-0.20608128607273102,0.1853085607290268,-0.15581850707530975,-0.15646857023239136,0.26457634568214417,0.42047470808029175,-0.24904896318912506,-0.20438821613788605,-0.1748320609331131,-0.22240790724754333,0.009675065986812115,-0.10494088381528854,0.1331368237733841,-0.15205949544906616,0.16877056658267975,-0.09294813126325607,0.9928492903709412,-0.09287673979997635,0.2277291864156723,0.1845865696668625,0.26552191376686096,0.003072392428293824,-0.09636770188808441,0.13776859641075134,-0.11583120375871658,-0.1720849573612213,-0.17523092031478882,0.5728756189346313,-0.12748773396015167,0.6777943968772888,-0.23402132093906403,-0.22350043058395386,-0.022398309782147408,-0.1414484679698944,0.1658267080783844,-0.06223104149103165,0.04087872803211212,-0.11014753580093384,0.36043328046798706,-0.18885187804698944,-0.17016395926475525
6,422,539,568,684,0.5051265358924866,-0.1823960542678833,0.33484867215156555,1.056398868560791,-0.23234158754348755,-0.17647750675678253,0.34740737080574036,-0.10202446579933167,-0.145095556974411,-0.2046663910150528,0.22799651324748993,-0.2338874489068985,-0.07217858731746674,0.23846328258514404,0.3252032697200775,-0.17836160957813263,-0.1725717931985855,0.16203676164150238,0.058408115059137344,-0.13066387176513672,0.7083632349967957,0.03863050416111946,0.7838492393493652,0.10273947566747665,0.20263151824474335,0.0011309721739962697,-0.11021008342504501,-0.06888192892074585,0.29250770807266235,0.03618163987994194,-0.12198509275913239,-0.23229961097240448,-0.1618911176919937,0.25078079104423523,-0.12062659114599228,-0.21210302412509918,-0.20912238955497742,0.24017532169818878,-0.2431376427412033,0.25210198760032654,-0.19672054052352905,-0.15196910500526428,0.45165586471557617,0.24151059985160828,0.10703187435865402,-0.18278060853481293,-0.20038755238056183,0.4820742607116699,0.5380575656890869,0.6007517576217651,0.13929319381713867,-0.0075774663127958775,0.3119526207447052,-0.22921861708164215,-0.014982279390096664,0.18640783429145813,-0.24433286488056183,0.012344873510301113,0.6556332111358643,-0.1150902509689331,0.2693571448326111,0.3312542140483856,-0.20367683470249176,-0.09782103449106216,0.2835683226585388,0.009030495770275593,-0.16359840333461761,0.5986043810844421,0.09056737273931503,0.7265109419822693,0.5237300395965576,0.05993090942502022,0.07822678238153458,0.312918484210968,-0.16994896531105042,0.12843407690525055,0.1746344268321991,-0.1328200399875641,-0.14172062277793884,-0.1892010122537613,0.16303789615631104,-0.09187138080596924,-0.25055256485939026,-0.003240839811041951,0.008733132854104042,0.4208260476589203,-0.2062806934118271,-0.19699837267398834,0.07231972366571426,-0.23619450628757477,-0.07861002534627914,0.33729225397109985,0.17513586580753326,-0.2527460753917694,-0.2260543406009674,-0.15178219974040985,-0.2352512776851654,-0.14236821234226227,-0.11513686925172806,0.12231029570102692,-0.10504496097564697,0.07629033923149109,-0.04832562804222107,1.1838335990905762,-0.08724401891231537,0.2809857130050659,0.2250615805387497,0.2799125611782074,-0.05067768692970276,-0.13489100337028503,0.2308669239282608,-0.15667922794818878,-0.10894104838371277,-0.14183516800403595,0.4590650796890259,-0.12418756633996964,0.7725650668144226,-0.2375078797340393,-0.21971547603607178,-0.052054718136787415,-0.136607825756073,0.07849250733852386,-0.024705400690436363,0.17866483330726624,-0.11166077107191086,0.4417082369327545,-0.12011788040399551,-0.16504281759262085
7,1238,490,1407,656,0.6684741377830505,-0.18970078229904175,0.26632192730903625,1.0001013278961182,-0.22965125739574432,-0.20140452682971954,0.23123383522033691,-0.12760314345359802,-0.20318399369716644,-0.22294896841049194,0.2650894820690155,-0.24860520660877228,-0.07884035259485245,0.2489737868309021,0.31127312779426575,-0.18097251653671265,-0.1650499552488327,0.10478537529706955,-0.04482061788439751,-0.16356892883777618,1.099089503288269,-0.08348705619573593,0.8038269281387329,0.030988816171884537,-0.00826479122042656,0.05327630788087845,-0.19304408133029938,-0.13177701830863953,0.4409445822238922,0.2709004282951355,-0.13504356145858765,-0.24265894293785095,-0.18199391663074493,0.15136989951133728,-0.12848523259162903,-0.21757172048091888,-0.22348885238170624,0.23453794419765472,-0.22650519013404846,0.061981383711099625,-0.22678011655807495,-0.18159303069114685,0.3287724554538727,0.2540414333343506,0.22073549032211304,-0.21201404929161072,-0.19087348878383636,0.4190104305744171,0.3387340307235718,0.6117570400238037,0.14606599509716034,0.04257611185312271,0.26606202125549316,-0.2550351619720459,0.01300116814672947,0.07379813492298126,-0.249793142080307,0.07121329009532928,0.6626322865486145,-0.19061759114265442,0.39834678173065186,0.33025750517845154,-0.19631880521774292,-0.015054081566631794,0.2863447964191437,0.15843994915485382,-0.15090081095695496,0.5561975836753845,-0.017354464158415794,0.7849699854850769,0.4117613732814789,-0.03225215524435043,0.1619446575641632,0.5607663989067078,-0.1322842389345169,0.09461339563131332,0.29998838901519775,-0.07758744060993195,-0.1308123767375946,-0.12597893178462982,0.12804058194160461,-0.14465445280075073,-0.25223472714424133,-0.07831177115440369,0.11695076525211334,0.45279768109321594,-0.1304512768983841,-0.16305993497371674,0.03453323245048523,-0.20949582755565643,-0.17818042635917664,0.24713988602161407,0.34215685725212097,-0.2400902807712555,-0.24092406034469604,-0.11865896731615067,-0.24247169494628906,-0.13998499512672424,-0.15164825320243835,0.1646815687417984,-0.17497485876083374,0.06360368430614471,-0.1574636846780777,1.0919468402862549,-0.07010823488235474,0.19167092442512512,0.16538472473621368,0.36371752619743347,-0.02698441594839096,-0.10615921020507812,0.2672998309135437,-0.15656885504722595,-0.17955748736858368,-0.14796940982341766,0.5643669962882996,-0.12503302097320557,0.9158428907394409,-0.20162087678909302,-0.2444879412651062,-0.073112353682518,-0.1433478593826294,0.08920031785964966,0.08392364531755447,0.06488924473524094,-0.11673438549041748,0.35322239995002747,-0.12381467968225479,-0.20641286671161652
8,427,1425,612,1608,0.6222948431968689,-0.18789835274219513,0.2885702848434448,1.027222990989685,-0.19750341773033142,-0.18739230930805206,0.2750677466392517,-0.07124269753694534,-0.13303394615650177,-0.20606161653995514,0.23400315642356873,-0.2406565546989441,-0.00439252145588398,0.14717622101306915,0.25485295057296753,-0.15852612257003784,-0.20788106322288513,0.1433548927307129,-0.16998030245304108,-0.1318594515323639,0.6711075305938721,0.0018656521569937468,0.7850126624107361,-0.002190543105825782,0.08395838737487793,0.0019758890848606825,-0.14579688012599945,-0.13887378573417664,0.36733388900756836,0.16852711141109467,-0.04001785069704056,-0.2391679435968399,-0.15684252977371216,0.12402115762233734,-0.1482515037059784,-0.20021122694015503,-0.22427216172218323,0.2585104703903198,-0.2420750856399536,0.12484618276357651,-0.22607168555259705,-0.17069286108016968,0.26620393991470337,0.1485772579908371,0.13452120125293732,-0.17371076345443726,-0.16089721024036407,0.49587002396583557,0.24399510025978088,0.36971616744995117,0.07400888949632645,-0.03740110620856285,0.24887582659721375,-0.2334330826997757,0.020121164619922638,-0.022402966395020485,-0.2336452752351761,-0.05275658890604973,0.6002147197723389,-0.1830545961856842,0.20461051166057587,0.37497830390930176,-0.1867310255765915,-0.06973077356815338,0.16130739450454712,0.004250322002917528,-0.1687057465314865,0.5082909464836121,0.007405614014714956,0.5989031195640564,0.4992494285106659,-0.03234139457345009,0.10027085989713669,0.3552539646625519,-0.1411099135875702,0.03489576652646065,0.17560310661792755,-0.1111968457698822,-0.14196351170539856,-0.16635170578956604,0.1311567723751068,-0.14316590130329132,-0.261120080947876,-0.0704948678612709,0.049084678292274475,0.4939250349998474,-0.08543220907449722,-0.1906290352344513,0.0588659830391407,-0.22226150333881378,-0.15484753251075745,0.21355873346328735,0.35671690106391907,-0.2446928173303604,-0.23829858005046844,-0.15992425382137299,-0.2340351939201355,-0.07680248469114304,-0.1537339836359024,0.1631213128566742,-0.13159555196762085,0.13443145155906677,-0.1157309040427208,0.903296172618866,-0.11490710824728012,0.21670660376548767,0.14915938675403595,0.25318145751953125,0.0006442799931392074,-0.12599289417266846,0.12191477417945862,-0.15763209760189056,-0.17885522544384003,-0.13569624722003937,0.5344849824905396,-0.1418667435646057,0.7433845400810242,-0.20778554677963257,-0.22586728632450104,-0.0783199593424797,-0.13911814987659454,0.20264402031898499,-0.029337702319025993,0.05848952755331993,-0.11451868712902069,0.3047492802143097,-0.16938655078411102,-0.18478280305862427
9,1298,1429,1465,1595,0.6257873773574829,-0.15618260204792023,0.20276910066604614,1.0492137670516968,-0.1464981585741043,-0.2111237496137619,0.28028371930122375,-0.057187825441360474,-0.1806466430425644,-0.20324066281318665,0.18139885365962982,-0.20500780642032623,-0.03862376883625984,0.06501556932926178,0.2313193380832672,-0.16504859924316406,-0.1811569780111313,0.03730414807796478,-0.16529116034507751,-0.14413419365882874,0.6761244535446167,-0.00048063360736705363,0.803822934627533,0.01987048052251339,0.06365939229726791,-0.03164248168468475,-0.1530461609363556,-0.10288884490728378,0.344717413187027,0.19292566180229187,-0.024019915610551834,-0.24781881272792816,-0.17771552503108978,0.12327458709478378,-0.1274453103542328,-0.17390310764312744,-0.20296049118041992,0.18606014549732208,-0.1968316286802292,0.038340892642736435,-0.21067751944065094,-0.14572256803512573,0.1751536875963211,0.12152828276157379,0.05780104920268059,-0.15183193981647491,-0.11101999878883362,0.49332815408706665,0.25453153252601624,0.45916062593460083,0.05745857581496239,-0.05290783569216728,0.30828720331192017,-0.22427096962928772,0.05018084868788719,0.08496037125587463,-0.22901104390621185,-0.0035217611584812403,0.6200150847434998,-0.16230913996696472,0.19344763457775116,0.3416855037212372,-0.18655017018318176,-0.12642350792884827,0.0719880685210228,0.007646434009075165,-0.17156532406806946,0.511155366897583,0.012412899173796177,0.5581734776496887,0.47664594650268555,-0.0385478213429451,0.09714369475841522,0.4056974947452545,-0.16210666298866272,0.06573741137981415,0.16778922080993652,-0.09288236498832703,-0.13067270815372467,-0.08157094568014145,0.09689109772443771,-0.1303570419549942,-0.26192426681518555,-0.04503351077437401,0.11773095279932022,0.493411660194397,-0.07798095792531967,-0.2025570273399353,0.04381662234663963,-0.20325152575969696,-0.1654859185218811,0.21656674146652222,0.45430412888526917,-0.25211861729621887,-0.22749799489974976,-0.1372159868478775,-0.2144125998020172,-0.0833168476819992,-0.17674703896045685,0.1290416121482849,-0.1409919708967209,0.17179247736930847,-0.13976386189460754,0.8763014078140259,-0.09212606400251389,0.1906033307313919,0.09923525899648666,0.1467820703983307,0.026554210111498833,-0.12845078110694885,0.18778663873672485,-0.11479239165782928,-0.1859990507364273,-0.1620110273361206,0.5601399540901184,-0.1296660602092743,0.7120713591575623,-0.20716224610805511,-0.2210972011089325,-0.04270228371024132,-0.14083506166934967,0.20090454816818237,-0.06442727148532867,0.08451896905899048,-0.0990353375673294,0.2524436116218567,-0.17822544276714325,-0.18208999931812286
